scenario,time,state,obs,action,value,rep,method
9,75,44,36,10,0.0038806788810686384,17,POMDP
9,76,46,42,14,0.005325153797910854,17,POMDP
9,77,63,75,25,0.009339500507105188,17,POMDP
9,78,53,59,25,0.008872525481749929,17,POMDP
9,79,37,33,9,0.002809633069220811,17,POMDP
9,80,50,48,17,0.005338302831519541,17,POMDP
9,81,46,45,15,0.004437464228700619,17,POMDP
9,82,32,18,1,0,17,POMDP
9,83,38,41,12,0.00314663758074467,17,POMDP
9,84,32,40,13,0.0032610607654990215,17,POMDP
9,85,18,22,1,0,17,POMDP
9,86,21,28,5,9.810357802876222e-4,17,POMDP
9,87,27,25,4,6.989879934549307e-4,17,POMDP
9,88,36,40,12,0.0024348081772013423,17,POMDP
9,89,30,28,5,8.411155521241e-4,17,POMDP
9,90,24,29,6,9.988247181473688e-4,17,POMDP
9,91,28,24,4,5.69330089344e-4,17,POMDP
9,92,28,33,7,0.0010817271697536003,17,POMDP
9,93,31,21,1,0,17,POMDP
9,94,37,49,18,0.0027660665169907685,17,POMDP
9,95,26,26,4,4.6372291608374637e-4,17,POMDP
9,96,20,19,1,0,17,POMDP
9,97,2,1,1,0,17,POMDP
9,98,1,1,1,0,17,POMDP
9,99,1,1,1,0,17,POMDP
9,1,9,5,1,0,18,POMDP
9,2,10,20,1,0,18,POMDP
9,3,24,37,7,0.10392424242424242,18,POMDP
9,4,29,17,1,0,18,POMDP
9,5,32,29,5,0.06252775252525251,18,POMDP
9,6,40,42,13,0.17820409469696966,18,POMDP
9,7,36,41,13,0.16929388996212116,18,POMDP
9,8,30,25,4,0.04020729886600377,18,POMDP
9,9,29,34,9,0.10185849046054289,18,POMDP
9,10,31,25,4,0.036287087226568406,18,POMDP
9,11,37,34,9,0.09192728764063995,18,POMDP
9,12,30,19,1,0,18,POMDP
9,13,29,32,7,0.06222328282175816,18,POMDP
9,14,44,46,16,0.1477802967016756,18,POMDP
9,15,34,33,8,0.06551593153774286,18,POMDP
9,16,38,36,10,0.08002303066395734,18,POMDP
9,17,41,40,12,0.09291563004870602,18,POMDP
9,18,43,45,15,0.11234344360434456,18,POMDP
9,19,41,29,6,0.0381165255086169,18,POMDP
9,20,51,43,14,0.09414781800628373,18,POMDP
9,21,54,63,25,0.1651207885033284,18,POMDP
9,22,29,19,1,0,18,POMDP
9,23,47,56,21,0.12418459302021156,18,POMDP
9,24,35,41,13,0.07078521802152057,18,POMDP
9,25,25,32,8,0.03922680832025933,18,POMDP
9,26,21,8,1,0,18,POMDP
9,27,25,32,4,0.015172369075300299,18,POMDP
9,28,41,36,10,0.04324125186460585,18,POMDP
9,29,31,23,2,0.004564354363486173,18,POMDP
9,30,40,51,19,0.07805045961561355,18,POMDP
9,31,55,56,21,0.08238659626092541,18,POMDP
9,32,54,56,21,0.07826726644787915,18,POMDP
9,33,38,33,9,0.029741561250194073,18,POMDP
9,34,40,26,4,0.010595431195381637,18,POMDP
9,35,54,62,25,0.08052527708490044,18,POMDP
9,36,39,43,14,0.041436965499938354,18,POMDP
9,37,40,26,4,0.009084257821140331,18,POMDP
9,38,48,61,25,0.06904035944066651,18,POMDP
9,39,34,31,7,0.016397085367158296,18,POMDP
9,40,33,27,5,0.010384820732533587,18,POMDP
9,41,30,23,1,0,18,POMDP
9,42,39,37,11,0.023430751777778903,18,POMDP
9,43,50,59,25,0.0534221140533359,18,POMDP
9,44,41,29,5,0.008458501391778183,18,POMDP
9,45,40,45,15,0.02812451712766246,18,POMDP
9,46,42,67,25,0.04580278503647885,18,POMDP
9,47,31,18,1,0,18,POMDP
9,48,31,30,6,0.008611877811546284,18,POMDP
9,49,31,30,6,0.00818128392096897,18,POMDP
9,50,43,29,6,0.0077722197249205215,18,POMDP
9,51,42,33,8,0.010337052234144294,18,POMDP
9,52,55,58,25,0.03366925584835569,18,POMDP
9,53,34,38,11,0.013327413773307463,18,POMDP
9,54,39,31,7,0.007596625850785252,18,POMDP
9,55,48,48,17,0.019244785488655974,18,POMDP
9,56,38,21,1,0,18,POMDP
9,57,38,55,21,0.021710523629390018,18,POMDP
9,58,13,23,2,0.0010312498723960256,18,POMDP
9,59,16,16,1,0,18,POMDP
9,60,22,17,1,0,18,POMDP
9,61,42,47,15,0.012378350030837594,18,POMDP
9,62,35,20,1,0,18,POMDP
9,63,39,41,13,0.009575537916712222,18,POMDP
9,64,35,33,8,0.0053064439288446905,18,POMDP
9,65,40,52,20,0.013683044702235237,18,POMDP
9,66,31,36,10,0.006157370116005856,18,POMDP
9,67,18,28,5,0.0025997784934246944,18,POMDP
9,68,28,33,8,0.004322131745318555,18,POMDP
9,69,30,41,13,0.00703890027094736,18,POMDP
9,70,28,30,6,0.0027862313572499966,18,POMDP
9,71,31,24,4,0.001588151873632498,18,POMDP
9,72,37,33,8,0.0035204033198853704,18,POMDP
9,73,38,50,18,0.008122073373735534,18,POMDP
9,74,30,35,9,0.0036310445670817678,18,POMDP
9,75,34,39,12,0.004743051965750558,18,POMDP
9,76,39,34,9,0.003277017721791295,18,POMDP
9,77,31,38,11,0.0038914585446271624,18,POMDP
9,78,24,26,4,0.0011090656852187411,18,POMDP
9,79,25,19,1,0,18,POMDP
9,80,20,12,1,0,18,POMDP
9,81,29,19,1,0,18,POMDP
9,82,41,46,15,0.004215591017265588,18,POMDP
9,83,36,26,4,8.581738856576372e-4,18,POMDP
9,84,33,30,6,0.0013587753189579258,18,POMDP
9,85,42,52,20,0.004905178901438111,18,POMDP
9,86,40,37,11,0.0024525894507190556,18,POMDP
9,87,38,37,10,0.0020969639803647923,18,POMDP
9,88,39,44,15,0.0030988467709835267,18,POMDP
9,89,32,28,5,8.411155521241e-4,18,POMDP
9,90,29,37,11,0.0019976494362947375,18,POMDP
9,91,38,32,7,0.001138660178688,18,POMDP
9,92,37,33,8,0.0012620150313792005,18,POMDP
9,93,42,44,15,0.0023978285596204805,18,POMDP
9,94,37,42,14,0.0021152273365223524,18,POMDP
9,95,52,54,20,0.0029369118018637273,18,POMDP
9,96,34,29,6,7.342279504659318e-4,18,POMDP
9,97,41,43,14,0.0018135430376508515,18,POMDP
9,98,31,30,6,6.626407252955034e-4,18,POMDP
9,99,26,27,5,5.036069512245826e-4,18,POMDP
9,1,9,7,1,0,19,POMDP
9,2,25,28,1,0,19,POMDP
9,3,42,36,9,0.13856565656565656,19,POMDP
9,4,27,29,6,0.08227335858585859,19,POMDP
9,5,21,17,1,0,19,POMDP
9,6,28,24,1,0,19,POMDP
9,7,48,48,18,0.23983301077967165,19,POMDP
9,8,40,36,10,0.12062189659801133,19,POMDP
9,9,42,50,18,0.21644929222865364,19,POMDP
9,10,24,21,1,0,19,POMDP
9,11,39,38,11,0.11490910955079994,19,POMDP
9,12,19,27,5,0.04366546162930397,19,POMDP
9,13,24,24,2,0.010370547136959694,19,POMDP
9,14,38,35,9,0.07881615824089366,19,POMDP
9,15,33,29,6,0.04679709395553062,19,POMDP
9,16,40,37,11,0.08891447851550817,19,POMDP
9,17,37,35,9,0.0675750036717862,19,POMDP
9,18,25,23,2,0.00802453168602461,19,POMDP
9,19,26,22,1,0,19,POMDP
9,20,26,24,4,0.02172641953991163,19,POMDP
9,21,32,25,4,0.02064009856291605,19,POMDP
9,22,36,32,7,0.03921618726954049,19,POMDP
9,23,43,37,11,0.06209229651010578,19,POMDP
9,24,36,45,15,0.08258275435844069,19,POMDP
9,25,35,26,4,0.016811489280111138,19,POMDP
9,26,32,32,7,0.031941829632211156,19,POMDP
9,27,43,34,9,0.040459650867467466,19,POMDP
9,28,48,48,17,0.07687333664818818,19,POMDP
9,29,33,32,8,0.03195048054440321,19,POMDP
9,30,41,43,14,0.05636977638905424,19,POMDP
9,31,30,39,12,0.04531262794350898,19,POMDP
9,32,20,17,1,0,19,POMDP
9,33,28,35,8,0.026023866093919816,19,POMDP
9,34,40,34,9,0.02825448318768437,19,POMDP
9,35,40,44,15,0.04697307829952527,19,POMDP
9,36,38,28,5,0.01274983553844257,19,POMDP
9,37,42,35,9,0.024224687523040883,19,POMDP
9,38,47,59,25,0.06904035944066651,19,POMDP
9,39,34,33,8,0.019129932928351346,19,POMDP
9,40,36,47,17,0.04153928293013435,19,POMDP
9,41,33,44,15,0.034529528935674174,19,POMDP
9,42,21,12,1,0,19,POMDP
9,43,38,24,1,0,19,POMDP
9,44,34,41,13,0.02537550417533455,19,POMDP
9,45,47,51,19,0.03616009344985173,19,POMDP
9,46,48,43,14,0.02480984189475938,19,POMDP
9,47,39,36,10,0.016317242169245592,19,POMDP
9,48,33,33,8,0.012056628936164798,19,POMDP
9,49,35,38,11,0.01636256784193794,19,POMDP
9,50,43,51,19,0.027979991009713875,19,POMDP
9,51,28,38,11,0.01476721747734899,19,POMDP
9,52,28,28,5,0.005611542641392615,19,POMDP
9,53,19,18,1,0,19,POMDP
9,54,37,31,6,0.006330521542321044,19,POMDP
9,55,47,50,19,0.02165038367473797,19,POMDP
9,56,41,32,7,0.006855954830333689,19,POMDP
9,57,41,22,1,0,19,POMDP
9,58,47,38,11,0.010312498723960258,19,POMDP
9,59,30,36,10,0.00881718640898602,19,POMDP
9,60,18,20,1,0,19,POMDP
9,61,37,31,7,0.005305007156073255,19,POMDP
9,62,29,24,2,8.399594663782654e-4,19,POMDP
9,63,43,41,13,0.009575537916712222,19,POMDP
9,64,49,50,19,0.013645141531314917,19,POMDP
9,65,34,21,1,0,19,POMDP
9,66,39,51,19,0.012314740232011711,19,POMDP
9,67,30,27,5,0.0025997784934246944,19,POMDP
9,68,45,43,14,0.008026816098448745,19,POMDP
9,69,43,35,9,0.004692600180631574,19,POMDP
9,70,48,51,19,0.010030432886099987,19,POMDP
9,71,37,37,11,0.005293839578774994,19,POMDP
9,72,36,26,4,0.0015087442799508728,19,POMDP
9,73,33,17,1,0,19,POMDP
9,74,38,50,18,0.007715969705048757,19,POMDP
9,75,36,48,17,0.006898984677455358,19,POMDP
9,76,39,31,7,0.002457763291343471,19,POMDP
9,77,44,45,15,0.005448041962478028,19,POMDP
9,78,35,27,5,0.0014787542469583217,19,POMDP
9,79,35,36,10,0.003160837202873412,19,POMDP
9,80,27,34,9,0.0026691514157597706,19,POMDP
9,81,23,30,6,0.0015848086531073636,19,POMDP
9,82,31,29,6,0.0015055682204519955,19,POMDP
9,83,37,38,11,0.0028605796188587913,19,POMDP
9,84,46,43,14,0.003532815829290607,19,POMDP
9,85,38,25,4,7.745019318060175e-4,19,POMDP
9,86,46,42,13,0.0029431073408628665,19,POMDP
9,87,33,31,7,0.0013979759869098614,19,POMDP
9,88,36,26,4,6.640385937821843e-4,19,POMDP
9,89,42,36,10,0.001892509992279225,19,POMDP
9,90,41,38,11,0.0019976494362947375,19,POMDP
9,91,28,32,8,0.0013284368751360002,19,POMDP
9,92,38,31,7,0.0010817271697536003,19,POMDP
9,93,45,38,11,0.0017127346854432003,19,POMDP
9,94,37,35,9,0.0013016783609368322,19,POMDP
9,95,33,32,8,0.0010820201375287418,19,POMDP
9,96,36,35,9,0.0011747647207454909,19,POMDP
9,97,22,17,1,0,19,POMDP
9,98,24,30,5,5.301125802364027e-4,19,POMDP
9,99,21,24,4,3.777052134184369e-4,19,POMDP
9,1,9,16,1,0,20,POMDP
9,2,19,12,1,0,20,POMDP
9,3,21,20,1,0,20,POMDP
9,4,24,24,1,0,20,POMDP
9,5,30,41,13,0.18758325757575753,20,POMDP
9,6,20,29,6,0.07425170612373737,20,POMDP
9,7,9,11,1,0,20,POMDP
9,8,9,1,1,0,20,POMDP
9,9,11,8,1,0,20,POMDP
9,10,17,12,1,0,20,POMDP
9,11,30,12,1,0,20,POMDP
9,12,36,30,1,0,20,POMDP
9,13,54,53,20,0.1970403956022342,20,POMDP
9,14,30,29,6,0.04926009890055855,20,POMDP
9,15,23,22,1,0,20,POMDP
9,16,37,38,11,0.08891447851550817,20,POMDP
9,17,43,44,15,0.11825625642562586,20,POMDP
9,18,41,51,19,0.144441570348443,20,POMDP
9,19,40,43,14,0.09910296632240394,20,POMDP
9,20,49,51,19,0.13035851723946978,20,POMDP
9,21,38,39,12,0.07568036139735886,20,POMDP
9,22,30,24,4,0.019608093634770243,20,POMDP
9,23,28,23,1,0,20,POMDP
9,24,48,46,16,0.08848152252690072,20,POMDP
9,25,43,35,9,0.04483063808029637,20,POMDP
9,26,43,50,19,0.09582548889663348,20,POMDP
9,27,19,23,2,0.005057456358433433,20,POMDP
9,28,40,44,15,0.06726416956716466,20,POMDP
9,29,35,25,4,0.01369306309045852,20,POMDP
9,30,31,25,4,0.013008409935935591,20,POMDP
9,31,31,26,4,0.012357989439138812,20,POMDP
9,32,35,35,9,0.03130690657915166,20,POMDP
9,33,30,22,1,0,20,POMDP
9,34,46,40,13,0.04238172478152655,20,POMDP
9,35,39,37,11,0.03355219878537519,20,POMDP
9,36,40,45,15,0.044624424384549,20,POMDP
9,37,37,40,13,0.036337031284561325,20,POMDP
9,38,33,37,10,0.02589013479024994,20,POMDP
9,39,38,48,18,0.04645840854028184,20,POMDP
9,40,20,21,1,0,20,POMDP
9,41,40,33,8,0.017264764467837087,20,POMDP
9,42,45,48,17,0.03748920284444624,20,POMDP
9,43,24,24,4,0.006677764256666987,20,POMDP
9,44,32,34,8,0.014802377435611823,20,POMDP
9,45,41,41,13,0.024106728966567816,20,POMDP
9,46,42,43,14,0.02480984189475938,20,POMDP
9,47,50,62,25,0.04351264578465491,20,POMDP
9,48,31,30,7,0.01033425337385554,20,POMDP
9,49,45,61,25,0.03927016282065105,20,POMDP
9,50,31,40,12,0.017098883394825147,20,POMDP
9,51,19,22,1,0,20,POMDP
9,52,30,29,6,0.007014428301740769,20,POMDP
9,53,35,28,5,0.005330965509322985,20,POMDP
9,54,27,25,4,0.003798312925392626,20,POMDP
9,55,44,43,14,0.01563638820953298,20,POMDP
9,56,35,32,7,0.006855954830333689,20,POMDP
9,57,34,29,6,0.0054276309073475046,20,POMDP
9,58,43,40,12,0.011343748596356283,20,POMDP
9,59,41,32,8,0.006857811651433571,20,POMDP
9,60,45,57,21,0.018614060196748262,20,POMDP
9,61,39,28,6,0.004420839296727712,20,POMDP
9,62,40,31,7,0.005039756798269591,20,POMDP
9,63,37,38,11,0.00797961493059352,20,POMDP
9,64,30,34,9,0.0060645073472510745,20,POMDP
9,65,21,1,1,0,20,POMDP
9,66,43,37,5,0.0027366089404470472,20,POMDP
9,67,49,49,18,0.011049058597054953,20,POMDP
9,68,51,41,13,0.007409368706260379,20,POMDP
9,69,45,51,19,0.01055835040642104,20,POMDP
9,70,33,37,11,0.005572462714499993,20,POMDP
9,71,31,30,6,0.002646919789387497,20,POMDP
9,72,22,23,2,5.029147599836243e-4,20,POMDP
9,73,44,48,17,0.00764430435175109,20,POMDP
9,74,44,45,15,0.006354327992393094,20,POMDP
9,75,31,14,1,0,20,POMDP
9,76,42,37,9,0.003277017721791295,20,POMDP
9,77,49,50,19,0.007004625380328891,20,POMDP
9,78,40,47,16,0.005545328426093706,20,POMDP
9,79,34,26,4,0.001053612400957804,20,POMDP
9,80,33,31,7,0.002001863561819828,20,POMDP
9,81,25,17,1,0,20,POMDP
9,82,32,25,2,3.0111364409039906e-4,20,POMDP
9,83,30,26,4,8.581738856576372e-4,20,POMDP
9,84,42,55,21,0.005435101275831703,20,POMDP
9,85,21,29,6,0.0012908365530100293,20,POMDP
9,86,16,24,4,7.357768352157166e-4,20,POMDP
9,87,35,44,15,0.003261943969456344,20,POMDP
9,88,24,15,1,0,20,POMDP
9,89,40,41,11,0.00210278888031025,20,POMDP
9,90,39,51,19,0.0035957689853305273,20,POMDP
9,91,33,27,5,7.591067857920001e-4,20,POMDP
9,92,37,29,6,9.014393081280003e-4,20,POMDP
9,93,45,43,14,0.0022265550910761604,20,POMDP
9,94,17,24,4,4.88129385351312e-4,20,POMDP
9,95,18,30,6,7.728715268062441e-4,20,POMDP
9,96,22,23,2,1.4684559009318636e-4,20,POMDP
9,97,31,37,11,0.0013950331058852706,20,POMDP
9,98,34,29,6,6.626407252955034e-4,20,POMDP
9,99,53,49,18,0.002140329542704476,20,POMDP
9,1,9,19,1,0,21,POMDP
9,2,2,3,1,0,21,POMDP
9,3,6,9,1,0,21,POMDP
9,4,14,9,1,0,21,POMDP
9,5,18,25,1,0,21,POMDP
9,6,27,42,12,0.1633537534722222,21,POMDP
9,7,27,17,1,0,21,POMDP
9,8,46,34,8,0.09381703068734215,21,POMDP
9,9,49,48,17,0.20371698092108578,21,POMDP
9,10,55,46,16,0.18143543613284202,21,POMDP
9,11,48,54,21,0.22981821910159989,21,POMDP
9,12,43,49,18,0.1855782119245419,21,POMDP
9,13,37,36,10,0.09333492423263724,21,POMDP
9,14,32,31,7,0.05911211868067025,21,POMDP
9,15,45,38,11,0.09359418791106124,21,POMDP
9,16,38,31,7,0.0533486871093049,21,POMDP
9,17,40,42,14,0.10980938096665258,21,POMDP
9,18,35,27,5,0.03209812674409844,21,POMDP
9,19,38,43,14,0.09910296632240394,21,POMDP
9,20,42,53,20,0.137600657086107,21,POMDP
9,21,29,27,5,0.027520131417221403,21,POMDP
9,22,19,27,4,0.019608093634770243,21,POMDP
9,23,26,23,2,0.006209229651010578,21,POMDP
9,24,50,41,13,0.07078521802152057,21,POMDP
9,25,53,53,20,0.10647276544070387,21,POMDP
9,26,48,55,21,0.10647276544070387,21,POMDP
9,27,24,12,1,0,21,POMDP
9,28,28,26,1,0,21,POMDP
9,29,32,29,6,0.022821771817430867,21,POMDP
9,30,47,57,21,0.08672273290623729,21,POMDP
9,31,51,54,21,0.08238659626092541,21,POMDP
9,32,33,37,11,0.039133633223939576,21,POMDP
9,33,36,31,7,0.022306170937645555,21,POMDP
9,34,53,50,19,0.06357258717228982,21,POMDP
9,35,32,37,10,0.030196978906837667,21,POMDP
9,36,34,40,13,0.03824950661532771,21,POMDP
9,37,30,33,8,0.021196601582660773,21,POMDP
9,38,38,38,11,0.028766816433611047,21,POMDP
9,39,33,31,7,0.016397085367158296,21,POMDP
9,40,31,30,6,0.012981025915666983,21,POMDP
9,41,40,39,12,0.027130344163743995,21,POMDP
9,42,39,28,5,0.00937230071111156,21,POMDP
9,43,40,42,14,0.028936978445556944,21,POMDP
9,44,34,47,17,0.03383400556711273,21,POMDP
9,45,34,36,10,0.018080046724925865,21,POMDP
9,46,35,37,11,0.019084493765199523,21,POMDP
9,47,34,44,15,0.02538237670771537,21,POMDP
9,48,32,31,7,0.01033425337385554,21,POMDP
9,49,34,33,8,0.011453797489356559,21,POMDP
9,50,22,21,1,0,21,POMDP
9,51,49,40,12,0.016243939225083888,21,POMDP
9,52,47,45,15,0.019640399244874155,21,POMDP
9,53,39,46,16,0.01999112065996119,21,POMDP
9,54,44,54,21,0.025322086169284178,21,POMDP
9,55,36,34,9,0.009622392744327987,21,POMDP
9,56,39,29,6,0.005713295691944741,21,POMDP
9,57,35,43,14,0.014111840359103511,21,POMDP
9,58,27,31,7,0.006187499234376154,21,POMDP
9,59,30,19,1,0,21,POMDP
9,60,28,26,4,0.002792109029512239,21,POMDP
9,61,27,28,5,0.00353667143738217,21,POMDP
9,62,30,24,4,0.0025198783991347957,21,POMDP
9,63,33,33,7,0.004787768958356111,21,POMDP
9,64,40,43,15,0.010612887857689381,21,POMDP
9,65,36,31,7,0.00432096148491639,21,POMDP
9,66,36,38,11,0.0068415223511176185,21,POMDP
9,67,35,40,13,0.007799335480274083,21,POMDP
9,68,32,29,6,0.003087236960941825,21,POMDP
9,69,29,36,10,0.00527917520321052,21,POMDP
9,70,37,33,8,0.0039007239001499954,21,POMDP
9,71,42,39,12,0.005823223536652493,21,POMDP
9,72,37,45,15,0.007040806639770741,21,POMDP
9,73,33,37,11,0.004777690219844432,21,POMDP
9,74,25,35,9,0.0036310445670817678,21,POMDP
9,75,18,15,1,0,21,POMDP
9,76,22,26,2,4.0962721522391185e-4,21,POMDP
9,77,39,20,1,0,21,POMDP
9,78,62,50,18,0.006284705549572867,21,POMDP
9,79,51,55,21,0.007024082673052028,21,POMDP
9,80,51,58,25,0.008007454247279312,21,POMDP
9,81,35,28,5,0.0012678469224858908,21,POMDP
9,82,43,35,9,0.0024089091527231925,21,POMDP
9,83,33,34,9,0.0022884636950870328,21,POMDP
9,84,34,44,15,0.003804570893082192,21,POMDP
9,85,31,34,9,0.002065338484816047,21,POMDP
9,86,39,32,7,0.0014715536704314333,21,POMDP
9,87,36,46,16,0.003494939967274654,21,POMDP
9,88,18,11,1,0,21,POMDP
9,89,27,32,5,8.411155521241e-4,21,POMDP
9,90,31,24,4,5.992948308884212e-4,21,POMDP
9,91,34,28,5,7.591067857920001e-4,21,POMDP
9,92,32,31,7,0.0010817271697536003,21,POMDP
9,93,24,19,1,0,21,POMDP
9,94,39,30,6,8.135489755855201e-4,21,POMDP
9,95,38,37,11,0.0015457430536124882,21,POMDP
9,96,48,61,25,0.0035242941622364724,21,POMDP
9,97,28,32,7,8.370198635311622e-4,21,POMDP
9,98,24,21,1,0,21,POMDP
9,99,21,24,4,3.777052134184369e-4,21,POMDP
9,1,9,4,1,0,22,POMDP
9,2,13,14,1,0,22,POMDP
9,3,21,14,1,0,22,POMDP
9,4,18,29,1,0,22,POMDP
9,5,29,23,2,0.01563193813131313,22,POMDP
9,6,34,33,8,0.10395238857323232,22,POMDP
9,7,41,44,15,0.19750953828914136,22,POMDP
9,8,45,49,18,0.22784136024068807,22,POMDP
9,9,32,33,8,0.08912617915297504,22,POMDP
9,10,42,34,9,0.09676556593751576,22,POMDP
9,11,32,23,2,0.011490910955079994,22,POMDP
9,12,32,44,15,0.15282911570256394,22,POMDP
9,13,18,30,6,0.05185273568479847,22,POMDP
9,14,34,29,6,0.04926009890055855,22,POMDP
9,15,52,41,13,0.11231302549327347,22,POMDP
9,16,38,34,9,0.07113158281240653,22,POMDP
9,17,41,47,17,0.1351500073435724,22,POMDP
9,18,42,26,4,0.02407359505807383,22,POMDP
9,19,44,49,18,0.12959618672929746,22,POMDP
9,20,44,41,13,0.08690567815964652,22,POMDP
9,21,39,26,4,0.02064009856291605,22,POMDP
9,22,28,12,1,0,22,POMDP
9,23,37,36,7,0.03725537790606347,22,POMDP
9,24,34,23,2,0.005898768168460048,22,POMDP
9,25,39,48,18,0.0952651059206298,22,POMDP
9,26,42,43,14,0.06920729753645752,22,POMDP
9,27,26,22,1,0,22,POMDP
9,28,35,29,6,0.024022917702558808,22,POMDP
9,29,29,30,6,0.022821771817430867,22,POMDP
9,30,29,30,6,0.021680683226559323,22,POMDP
9,31,39,34,9,0.032954638504370165,22,POMDP
9,32,46,50,19,0.07044053980309123,22,POMDP
9,33,34,33,8,0.026023866093919816,22,POMDP
9,34,32,29,6,0.01765905199230273,22,POMDP
9,35,44,44,15,0.04697307829952527,22,POMDP
9,36,32,26,4,0.009562376653831927,22,POMDP
9,37,36,28,5,0.012112343761520442,22,POMDP
9,38,33,33,8,0.020136771503527735,22,POMDP
9,39,39,32,8,0.019129932928351346,22,POMDP
9,40,39,42,13,0.031154462197600756,22,POMDP
9,41,30,36,10,0.022197554315790537,22,POMDP
9,42,40,35,9,0.01874460142222312,22,POMDP
9,43,40,29,6,0.01112960709444498,22,POMDP
9,44,38,53,20,0.04017788161094637,22,POMDP
9,45,32,32,8,0.01406225856383123,22,POMDP
9,46,41,46,16,0.028626740647799284,22,POMDP
9,47,45,40,12,0.019943295984633503,22,POMDP
9,48,44,36,10,0.01550138006078331,22,POMDP
9,49,50,35,9,0.013090054273550353,22,POMDP
9,50,52,51,19,0.027979991009713875,22,POMDP
9,51,44,44,15,0.020674104468288587,22,POMDP
9,52,35,38,11,0.014028856603481538,22,POMDP
9,53,54,64,25,0.031985793055937906,22,POMDP
9,54,34,27,5,0.005064417233856835,22,POMDP
9,55,39,50,19,0.02165038367473797,22,POMDP
9,56,39,39,12,0.012569250522278431,22,POMDP
9,57,52,39,12,0.011940787996164508,22,POMDP
9,58,41,43,14,0.013406248341148334,22,POMDP
9,59,38,50,19,0.01763437281797204,22,POMDP
9,60,44,41,13,0.011168436118048956,22,POMDP
9,61,39,46,16,0.013262517890183135,22,POMDP
9,62,22,29,6,0.004199797331891327,22,POMDP
9,63,29,41,13,0.009575537916712222,22,POMDP
9,64,26,28,5,0.0030322536736255372,22,POMDP
9,65,30,24,4,0.002160480742458195,22,POMDP
9,66,44,39,11,0.0068415223511176185,22,POMDP
9,67,44,39,12,0.00714939085691791,22,POMDP
9,68,43,49,18,0.010496605667202204,22,POMDP
9,69,34,40,12,0.006452325248368414,22,POMDP
9,70,31,33,8,0.0039007239001499954,22,POMDP
9,71,29,26,4,0.001588151873632498,22,POMDP
9,72,39,52,20,0.009555380439688862,22,POMDP
9,73,28,29,6,0.002388845109922216,22,POMDP
9,74,25,16,1,0,22,POMDP
9,75,42,39,10,0.0038806788810686384,22,POMDP
9,76,32,31,7,0.002457763291343471,22,POMDP
9,77,35,44,15,0.005448041962478028,22,POMDP
9,78,33,29,6,0.001848442808697902,22,POMDP
9,79,45,38,11,0.003512041336526014,22,POMDP
9,80,48,53,20,0.006339234612429455,22,POMDP
9,81,49,48,17,0.005071387689943563,22,POMDP
9,82,38,38,11,0.003011136440903991,22,POMDP
9,83,29,17,1,0,22,POMDP
9,84,48,53,19,0.004891591148248532,22,POMDP
9,85,31,16,1,0,22,POMDP
9,86,51,60,25,0.005886214681725733,22,POMDP
9,87,47,47,16,0.003494939967274654,22,POMDP
9,88,40,43,14,0.002877500573056132,22,POMDP
9,89,34,32,8,0.0014719522162171751,22,POMDP
9,90,29,33,8,0.0013983546054063163,22,POMDP
9,91,43,63,25,0.004554640714752,22,POMDP
9,92,40,47,17,0.002884605786009601,22,POMDP
9,93,11,21,1,0,22,POMDP
9,94,18,12,1,0,22,POMDP
9,95,30,37,8,0.0010820201375287418,22,POMDP
9,96,27,39,12,0.00161530149102505,22,POMDP
9,97,29,20,1,0,22,POMDP
9,98,40,53,20,0.0025180347561229127,22,POMDP
9,99,35,34,9,0.0010072139024491652,22,POMDP
9,1,9,1,1,0,23,POMDP
9,2,12,23,1,0,23,POMDP
9,3,16,17,1,0,23,POMDP
9,4,37,34,6,0.08227335858585859,23,POMDP
9,5,43,47,17,0.25011101010101006,23,POMDP
9,6,33,24,4,0.044551023674242414,23,POMDP
9,7,34,20,1,0,23,POMDP
9,8,38,42,13,0.16082919546401508,23,POMDP
9,9,36,39,12,0.14005542438324647,23,POMDP
9,10,36,42,14,0.1572440446484631,23,POMDP
9,11,31,31,7,0.06894546573047997,23,POMDP
9,12,32,31,7,0.06549819244395597,23,POMDP
9,13,32,36,10,0.09333492423263724,23,POMDP
9,14,23,28,5,0.03940807912044683,23,POMDP
9,15,18,8,1,0,23,POMDP
9,16,14,13,1,0,23,POMDP
9,17,25,20,1,0,23,POMDP
9,18,23,9,1,0,23,POMDP
9,19,32,35,5,0.030493220406893517,23,POMDP
9,20,41,39,12,0.07966353831300932,23,POMDP
9,21,28,22,1,0,23,POMDP
9,22,33,21,1,0,23,POMDP
9,23,32,30,6,0.03104614825505289,23,POMDP
9,24,32,39,12,0.06488644985306054,23,POMDP
9,25,29,24,4,0.016811489280111138,23,POMDP
9,26,39,38,11,0.05323638272035194,23,POMDP
9,27,44,44,15,0.07080438901806807,23,POMDP
9,28,45,46,16,0.07206875310767641,23,POMDP
9,29,27,32,7,0.02738612618091704,23,POMDP
9,30,31,40,13,0.052033639743742366,23,POMDP
9,31,24,25,4,0.012357989439138812,23,POMDP
9,32,35,17,1,0,23,POMDP
9,33,41,39,11,0.037176951562742595,23,POMDP
9,34,35,44,15,0.049445345578447646,23,POMDP
9,35,41,41,13,0.04026263854245022,23,POMDP
9,36,47,50,19,0.05737425992299156,23,POMDP
9,37,36,26,4,0.009084257821140331,23,POMDP
9,38,47,42,13,0.034520179720333256,23,POMDP
